STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,City,Country,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
13388099999,25/05/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,57,24,45.7,24,9999.9,0,999.9,0,5.1,24,6.8,24,15.9,999.9,69.6, ,48.2,*,0.14,G,999.9,110000
13388099999,26/05/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,54.1,24,48.6,24,9999.9,0,999.9,0,6.3,24,8.5,24,17.1,999.9,64.4, ,51.8,*,0.14,G,999.9,10000
13388099999,27/05/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,55.9,24,48.7,24,9999.9,0,999.9,0,6.3,24,12.3,24,21,25.1,65.1, ,51.6, ,0.03,G,999.9,0
13388099999,28/05/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,56.6,24,47.7,24,9999.9,0,999.9,0,6.5,24,9.5,24,19,25.1,65.1, ,48.2,*,0,G,999.9,10000
13388099999,29/05/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,57.4,24,47.8,24,9999.9,0,999.9,0,6.5,24,7.8,24,15.9,24.1,69.6, ,50,*,0,G,999.9,0
13388099999,30/05/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,56.7,24,50.3,24,9999.9,0,999.9,0,6.4,24,4,24,17.1,999.9,68.9, ,50,*,0,G,999.9,10000
13388099999,31/05/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,56.8,24,48.8,24,9999.9,0,999.9,0,6.2,24,2.9,24,8.9,999.9,66.2, ,51.8,*,0.15,G,999.9,0
13388099999,01/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,54.8,24,47.7,24,9999.9,0,999.9,0,6.5,24,5.5,24,15,999.9,64.9, ,46.4,*,0,G,999.9,10000
13388099999,02/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,55.7,24,49.2,24,9999.9,0,999.9,0,5.8,24,4.3,24,17.1,999.9,68.2, ,48.2,*,0.01,G,999.9,10000
13388099999,03/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,55.9,24,46.9,24,9999.9,0,999.9,0,6.3,24,3.4,24,6,999.9,66.9, ,44.4, ,0.06,G,999.9,10010
13388099999,04/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,64.4,23,48.5,23,9999.9,0,999.9,0,6.5,23,4.5,22,11.1,999.9,81.7, ,50, ,0.02,G,999.9,10000
13388099999,05/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,70.4,24,50.4,24,9999.9,0,999.9,0,6.5,24,5.6,24,13,24.1,81.7, ,61.5,*,0,G,999.9,10000
13388099999,06/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,66.9,24,58,24,9999.9,0,999.9,0,6.4,24,3.1,24,7,999.9,78.3, ,59,*,0.07,G,999.9,10010
13388099999,07/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,68.4,24,55.6,24,9999.9,0,999.9,0,6.4,24,3.8,24,9.9,999.9,82.4,*,57.2,*,0.13,G,999.9,10000
13388099999,08/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,70.1,24,56,24,9999.9,0,999.9,0,6.4,24,4.1,24,8.9,999.9,82.2, ,53.6,*,0.01,G,999.9,0
13388099999,09/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,70.5,24,57.8,24,9999.9,0,999.9,0,6.4,24,4.4,24,24.1,36.9,84.9, ,59,*,0,G,999.9,10010
13388099999,10/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,67.4,24,58.3,24,9999.9,0,999.9,0,6.2,24,4.1,24,18.1,28,82.8, ,57.2,*,0.76,G,999.9,10010
13388099999,11/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,62.6,24,57.7,24,9999.9,0,999.9,0,6.5,24,2.4,24,5.1,999.9,69.1, ,57.2,*,0.11,G,999.9,10000
13388099999,12/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,60.7,24,56.3,24,9999.9,0,999.9,0,6.5,24,1.9,24,4.1,999.9,67.3, ,57.2,*,0.03,G,999.9,10000
13388099999,13/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,67.1,24,58.6,24,9999.9,0,999.9,0,6.7,24,3.4,24,9.9,999.9,77, ,57.2,*,0.07,G,999.9,0
13388099999,14/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,71.8,24,59.7,24,9999.9,0,999.9,0,6.7,24,3.7,24,9.9,999.9,84.9,*,59,*,0,G,999.9,10010
13388099999,15/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,69.1,24,58.3,24,9999.9,0,999.9,0,6.2,24,5,24,15,999.9,82.9, ,57.2,*,0.04,G,999.9,10010
13388099999,16/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,66.3,24,58.9,24,9999.9,0,999.9,0,6.3,24,3.9,24,12,999.9,79.7, ,58.5, ,2.69,G,999.9,10010
13388099999,17/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,66.6,24,60.1,24,9999.9,0,999.9,0,6.2,24,2.2,24,5.1,999.9,77, ,60.8,*,0.14,G,999.9,10000
13388099999,18/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,66.9,24,60.4,24,9999.9,0,999.9,0,6.3,24,2.6,24,12,999.9,79, ,59,*,0.22,G,999.9,10000
13388099999,19/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,70.3,24,56.9,24,9999.9,0,999.9,0,6.5,24,4.7,24,11.1,999.9,82, ,58.3, ,0.07,G,999.9,0
13388099999,20/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,66.6,24,57.4,24,9999.9,0,999.9,0,6.7,24,5.3,24,19,29.9,77.2, ,59,*,0,G,999.9,10010
13388099999,21/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,62.8,24,56.6,24,9999.9,0,999.9,0,6.7,24,5.8,24,15,999.9,69.3, ,59,*,0,G,999.9,10000
13388099999,22/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,62.3,24,60.3,24,9999.9,0,999.9,0,4.9,24,2.2,24,5.1,999.9,64.8, ,59,*,0.28,G,999.9,10000
13388099999,23/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,62.9,24,62.1,24,9999.9,0,999.9,0,4,24,7.3,24,15.9,999.9,65.1, ,62.6, ,0.98,G,999.9,10000
13388099999,24/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,67.2,24,59.9,24,9999.9,0,999.9,0,6.2,24,4.5,24,13,999.9,75.4, ,60.8,*,1.59,G,999.9,10000
13388099999,25/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,70.1,24,61.4,24,9999.9,0,999.9,0,5.3,24,3,24,9.9,999.9,85.1, ,55.4,*,0.07,G,999.9,110010
13388099999,26/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,75.4,24,62.4,24,9999.9,0,999.9,0,6.4,24,5.6,24,12,999.9,87.4, ,60.8,*,0,G,999.9,0
13388099999,27/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,76.6,24,58.5,24,9999.9,0,999.9,0,6.4,24,4.5,24,9.9,999.9,88.9, ,60.8,*,0,G,999.9,0
13388099999,28/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,74.8,24,59.9,24,9999.9,0,999.9,0,6.4,24,2.7,24,7,999.9,89.8, ,57.2,*,0,G,999.9,0
13388099999,29/06/2020,43.337289,21.853722,197.51,"NIS, RI",New York,United States,77.3,23,60.8,23,9999.9,0,999.9,0,6.4,23,2.5,23,5.1,999.9,91.4, ,60.8, ,0,G,999.9,0
